a : 512.0000, 0 -> 2
b : 5.0000, 0 -> 2
c : -618.0000, 0 -> 1
a : -198.0000, 1 -> 3
b : -959.0000, 1 -> 4
c : -250.0000, 1 -> 0
a : 688.0000, 2 -> 6
b : 867.0000, 2 -> 0
c : 281.0000, 2 -> 5
a : 793.0000, 3 -> 6
b : -531.0000, 3 -> 1
c : 203.0000, 3 -> 5
a : 105.0000, 4 -> 2
b : 557.0000, 4 -> 1
c : 553.0000, 4 -> 2
a : -417.0000, 5 -> 5
b : -45.0000, 5 -> 0
c : 856.0000, 5 -> 3
a : -903.0000, 6 -> 3
b : 934.0000, 6 -> 5
c : 535.0000, 6 -> 6
a : -269.0000, 0 -> 0
a : 121.0000, 1 -> 6
a : -741.0000, 2 -> 2
c : -278.0000, 3 -> 6
c : -980.0000, 4 -> 6
b : 35.0000, 5 -> 5
a : 800.0000, 6 -> 6
