a : -353.0000, 0 -> 3
b : -972.0000, 0 -> 3
c : 979.0000, 0 -> 0
d : 462.0000, 0 -> 1
a : -521.0000, 1 -> 0
b : 430.0000, 1 -> 2
c : -334.0000, 1 -> 2
d : -837.0000, 1 -> 3
a : -648.0000, 2 -> 3
b : 456.0000, 2 -> 0
c : -796.0000, 2 -> 2
d : -139.0000, 2 -> 2
a : 487.0000, 3 -> 1
b : -38.0000, 3 -> 0
c : -484.0000, 3 -> 1
d : 105.0000, 3 -> 0
a : 791.0000, 0 -> 2
c : -11.0000, 0 -> 3
c : 750.0000, 1 -> 0
b : -367.0000, 1 -> 3
d : -922.0000, 2 -> 3
b : -48.0000, 2 -> 2
c : 851.0000, 3 -> 0
a : 377.0000, 3 -> 0
