a : 340.0000, 0 -> 5
b : 4.0000, 0 -> 5
c : 571.0000, 0 -> 3
d : -358.0000, 0 -> 5
a : -931.0000, 1 -> 2
b : -564.0000, 1 -> 1
c : 820.0000, 1 -> 6
d : -1.0000, 1 -> 1
a : -752.0000, 2 -> 5
b : 605.0000, 2 -> 0
c : 22.0000, 2 -> 3
d : 696.0000, 2 -> 4
a : 350.0000, 3 -> 1
b : -848.0000, 3 -> 1
c : 630.0000, 3 -> 2
d : 683.0000, 3 -> 3
a : -399.0000, 4 -> 0
b : 380.0000, 4 -> 3
c : 944.0000, 4 -> 5
d : -402.0000, 4 -> 3
a : -183.0000, 5 -> 3
b : -161.0000, 5 -> 3
c : -622.0000, 5 -> 0
d : -512.0000, 5 -> 1
a : 588.0000, 6 -> 6
b : -738.0000, 6 -> 5
c : 298.0000, 6 -> 0
d : 633.0000, 6 -> 0
d : 78.0000, 0 -> 4
c : -10.0000, 0 -> 1
d : -873.0000, 1 -> 5
b : -40.0000, 1 -> 2
c : 755.0000, 2 -> 1
b : 990.0000, 2 -> 2
c : 368.0000, 3 -> 3
b : 256.0000, 3 -> 2
b : -691.0000, 4 -> 4
a : -908.0000, 4 -> 1
a : -415.0000, 5 -> 1
a : 314.0000, 5 -> 2
a : 205.0000, 6 -> 4
d : -223.0000, 6 -> 3
