a : -238.0000, 0 -> 0
b : 423.0000, 0 -> 4
c : 874.0000, 0 -> 2
d : -332.0000, 0 -> 4
a : 65.0000, 1 -> 3
b : 932.0000, 1 -> 6
c : -879.0000, 1 -> 5
d : 811.0000, 1 -> 3
a : 560.0000, 2 -> 4
b : -451.0000, 2 -> 3
c : -967.0000, 2 -> 1
d : 420.0000, 2 -> 3
a : -42.0000, 3 -> 0
b : 2.0000, 3 -> 4
c : 495.0000, 3 -> 4
d : -967.0000, 3 -> 4
a : -443.0000, 4 -> 0
b : 29.0000, 4 -> 6
c : -826.0000, 4 -> 5
d : 497.0000, 4 -> 6
a : 821.0000, 5 -> 4
b : -77.0000, 5 -> 4
c : 5.0000, 5 -> 5
d : 535.0000, 5 -> 1
a : -756.0000, 6 -> 4
b : 530.0000, 6 -> 3
c : -70.0000, 6 -> 3
d : 672.0000, 6 -> 3
a : 693.0000, 0 -> 3
d : -199.0000, 0 -> 5
d : 32.0000, 1 -> 6
a : -833.0000, 1 -> 4
b : 780.0000, 2 -> 4
b : -511.0000, 2 -> 6
c : 316.0000, 3 -> 5
c : 810.0000, 3 -> 1
c : -683.0000, 4 -> 4
b : -479.0000, 4 -> 4
d : -182.0000, 5 -> 0
c : -657.0000, 5 -> 4
a : -32.0000, 6 -> 5
a : -392.0000, 6 -> 1
