a : -245.0000, 0 -> 1
b : -762.0000, 0 -> 2
c : 375.0000, 0 -> 3
a : 644.0000, 1 -> 2
b : -821.0000, 1 -> 2
c : -315.0000, 1 -> 0
a : 165.0000, 2 -> 3
b : 76.0000, 2 -> 4
c : -174.0000, 2 -> 3
a : -690.0000, 3 -> 2
b : 628.0000, 3 -> 3
c : 714.0000, 3 -> 1
a : 516.0000, 4 -> 2
b : 843.0000, 4 -> 4
c : -138.0000, 4 -> 3
a : -515.0000, 5 -> 3
b : 193.0000, 5 -> 1
c : 612.0000, 5 -> 3
a : 27.0000, 6 -> 3
b : -627.0000, 6 -> 1
c : 71.0000, 6 -> 3
b : -933.0000, 0 -> 5
a : -251.0000, 1 -> 5
a : 675.0000, 2 -> 4
b : -434.0000, 3 -> 5
b : -390.0000, 4 -> 5
b : -679.0000, 5 -> 6
b : 540.0000, 6 -> 3
