a : 796.0000, 0 -> 5
b : -75.0000, 0 -> 3
c : 268.0000, 0 -> 4
a : 910.0000, 1 -> 6
b : 883.0000, 1 -> 0
c : -525.0000, 1 -> 1
a : -94.0000, 2 -> 3
b : 490.0000, 2 -> 6
c : 860.0000, 2 -> 2
a : 257.0000, 3 -> 5
b : 369.0000, 3 -> 5
c : -131.0000, 3 -> 4
a : -138.0000, 4 -> 1
b : -11.0000, 4 -> 3
c : 194.0000, 4 -> 2
a : -3.0000, 5 -> 6
b : -94.0000, 5 -> 0
c : 831.0000, 5 -> 5
a : -939.0000, 6 -> 5
b : 16.0000, 6 -> 7
c : 393.0000, 6 -> 0
a : 213.0000, 7 -> 0
b : 774.0000, 7 -> 4
c : -806.0000, 7 -> 6
a : 547.0000, 0 -> 2
c : 123.0000, 1 -> 7
a : 824.0000, 2 -> 1
b : -338.0000, 3 -> 7
b : -225.0000, 4 -> 1
b : -975.0000, 5 -> 7
a : 78.0000, 6 -> 1
a : -80.0000, 7 -> 4
