a : -21.0000, 0 -> 2
b : -900.0000, 0 -> 0
c : 149.0000, 0 -> 2
d : 439.0000, 0 -> 2
a : 434.0000, 1 -> 0
b : -387.0000, 1 -> 1
c : -732.0000, 1 -> 2
d : 524.0000, 1 -> 1
a : 766.0000, 2 -> 1
b : -944.0000, 2 -> 0
c : 85.0000, 2 -> 3
d : 424.0000, 2 -> 1
a : 759.0000, 3 -> 1
b : -591.0000, 3 -> 2
c : -494.0000, 3 -> 3
d : 756.0000, 3 -> 3
b : -570.0000, 0 -> 2
c : -734.0000, 0 -> 0
d : 29.0000, 1 -> 0
b : -674.0000, 1 -> 2
d : -768.0000, 2 -> 2
c : -970.0000, 2 -> 1
c : -935.0000, 3 -> 2
c : -507.0000, 3 -> 0
