a : 964.0000, 0 -> 5
b : 639.0000, 0 -> 5
a : -758.0000, 1 -> 0
b : -200.0000, 1 -> 7
a : -585.0000, 2 -> 4
b : -64.0000, 2 -> 5
a : 575.0000, 3 -> 4
b : -377.0000, 3 -> 6
a : 698.0000, 4 -> 2
b : 627.0000, 4 -> 5
a : -613.0000, 5 -> 0
b : 919.0000, 5 -> 5
a : -418.0000, 6 -> 2
b : 269.0000, 6 -> 2
a : -672.0000, 7 -> 5
b : -936.0000, 7 -> 7
a : -781.0000, 0 -> 6
a : -223.0000, 1 -> 3
a : 474.0000, 2 -> 1
b : 245.0000, 3 -> 1
a : 65.0000, 4 -> 6
b : -803.0000, 5 -> 4
b : 551.0000, 6 -> 1
b : -516.0000, 7 -> 6
