a : -916.0000, 0 -> 0
b : -26.0000, 0 -> 7
a : 83.0000, 1 -> 3
b : 905.0000, 1 -> 7
a : -508.0000, 2 -> 6
b : 496.0000, 2 -> 4
a : 362.0000, 3 -> 7
b : 165.0000, 3 -> 2
a : -179.0000, 4 -> 7
b : -963.0000, 4 -> 7
a : 678.0000, 5 -> 4
b : -164.0000, 5 -> 0
a : 486.0000, 6 -> 7
b : 396.0000, 6 -> 3
a : -973.0000, 7 -> 5
b : 672.0000, 7 -> 6
b : 597.0000, 0 -> 5
a : 944.0000, 1 -> 6
b : 964.0000, 2 -> 6
a : -674.0000, 3 -> 2
a : -98.0000, 4 -> 6
a : 4.0000, 5 -> 6
b : -44.0000, 6 -> 1
b : -156.0000, 7 -> 5
