a : 598.0000, 0 -> 0
b : 235.0000, 0 -> 3
c : 805.0000, 0 -> 4
d : 735.0000, 0 -> 0
a : -786.0000, 1 -> 3
b : 118.0000, 1 -> 5
c : 656.0000, 1 -> 6
d : -264.0000, 1 -> 6
a : -673.0000, 2 -> 4
b : -275.0000, 2 -> 0
c : -828.0000, 2 -> 2
d : 339.0000, 2 -> 1
a : 659.0000, 3 -> 1
b : 372.0000, 3 -> 0
c : 974.0000, 3 -> 5
d : 764.0000, 3 -> 3
a : 406.0000, 4 -> 1
b : -614.0000, 4 -> 6
c : 879.0000, 4 -> 1
d : -64.0000, 4 -> 2
a : -196.0000, 5 -> 0
b : 84.0000, 5 -> 6
c : 878.0000, 5 -> 3
d : 960.0000, 5 -> 5
a : 563.0000, 6 -> 0
b : 254.0000, 6 -> 6
c : 230.0000, 6 -> 2
d : 0.0000, 6 -> 4
d : -861.0000, 0 -> 2
b : -112.0000, 0 -> 1
b : -498.0000, 1 -> 6
a : -112.0000, 1 -> 0
a : 800.0000, 2 -> 2
a : -417.0000, 2 -> 5
c : 453.0000, 3 -> 3
b : -385.0000, 3 -> 1
b : -814.0000, 4 -> 4
a : 840.0000, 4 -> 6
d : -99.0000, 5 -> 6
b : 64.0000, 5 -> 5
b : -482.0000, 6 -> 3
c : 90.0000, 6 -> 5
