a : -555.0000, 0 -> 0
b : -794.0000, 0 -> 1
c : -259.0000, 0 -> 3
d : 270.0000, 0 -> 0
a : -898.0000, 1 -> 5
b : 90.0000, 1 -> 5
c : -680.0000, 1 -> 4
d : 795.0000, 1 -> 0
a : -715.0000, 2 -> 3
b : -109.0000, 2 -> 3
c : 902.0000, 2 -> 0
d : -695.0000, 2 -> 1
a : 839.0000, 3 -> 5
b : 481.0000, 3 -> 4
c : -933.0000, 3 -> 3
d : -450.0000, 3 -> 0
a : -362.0000, 4 -> 5
b : 435.0000, 4 -> 0
c : -350.0000, 4 -> 1
d : 584.0000, 4 -> 2
a : 297.0000, 5 -> 2
b : 611.0000, 5 -> 3
c : 753.0000, 5 -> 5
d : -997.0000, 5 -> 1
b : -439.0000, 0 -> 4
b : 14.0000, 0 -> 5
b : 625.0000, 1 -> 4
a : -664.0000, 1 -> 4
b : -712.0000, 2 -> 0
d : 344.0000, 2 -> 5
a : 971.0000, 3 -> 4
b : -185.0000, 3 -> 2
b : -93.0000, 4 -> 4
c : -482.0000, 4 -> 3
c : 836.0000, 5 -> 4
c : -312.0000, 5 -> 3
