a : 732.0000, 0 -> 4
b : -82.0000, 0 -> 0
c : 758.0000, 0 -> 3
d : 230.0000, 0 -> 5
a : -106.0000, 1 -> 3
b : 141.0000, 1 -> 1
c : -645.0000, 1 -> 5
d : 233.0000, 1 -> 4
a : 481.0000, 2 -> 1
b : -781.0000, 2 -> 1
c : 992.0000, 2 -> 2
d : -944.0000, 2 -> 4
a : -948.0000, 3 -> 0
b : -949.0000, 3 -> 0
c : -601.0000, 3 -> 0
d : 189.0000, 3 -> 1
a : 830.0000, 4 -> 0
b : 944.0000, 4 -> 0
c : -627.0000, 4 -> 3
d : 832.0000, 4 -> 4
a : -703.0000, 5 -> 1
b : -554.0000, 5 -> 0
c : 714.0000, 5 -> 2
d : 302.0000, 5 -> 4
b : 481.0000, 0 -> 5
a : 216.0000, 0 -> 1
d : -290.0000, 1 -> 0
a : 338.0000, 1 -> 4
b : 462.0000, 2 -> 0
d : -420.0000, 2 -> 1
c : 566.0000, 3 -> 3
a : 42.0000, 3 -> 5
a : 622.0000, 4 -> 1
b : 699.0000, 4 -> 4
a : 505.0000, 5 -> 3
d : -711.0000, 5 -> 1
