a : 652.0000, 0 -> 1
b : 629.0000, 0 -> 1
c : 984.0000, 0 -> 0
d : 137.0000, 0 -> 0
a : 114.0000, 1 -> 0
b : 922.0000, 1 -> 2
c : 677.0000, 1 -> 0
d : -956.0000, 1 -> 2
a : -273.0000, 2 -> 1
b : -692.0000, 2 -> 3
c : 746.0000, 2 -> 2
d : 326.0000, 2 -> 3
a : 616.0000, 3 -> 3
b : -474.0000, 3 -> 3
c : 824.0000, 3 -> 3
d : 364.0000, 3 -> 1
d : -663.0000, 0 -> 1
b : -459.0000, 0 -> 0
b : 188.0000, 1 -> 1
a : -221.0000, 1 -> 2
b : 903.0000, 2 -> 2
c : -286.0000, 2 -> 1
a : 896.0000, 3 -> 2
b : -945.0000, 3 -> 1
