a : 117.0000, 0 -> 5
b : 635.0000, 0 -> 0
c : 3.0000, 0 -> 4
a : -499.0000, 1 -> 0
b : 119.0000, 1 -> 2
c : -526.0000, 1 -> 5
a : 341.0000, 2 -> 3
b : -863.0000, 2 -> 5
c : -544.0000, 2 -> 3
a : 453.0000, 3 -> 4
b : -628.0000, 3 -> 4
c : -497.0000, 3 -> 0
a : -336.0000, 4 -> 1
b : -354.0000, 4 -> 1
c : -381.0000, 4 -> 1
a : 630.0000, 5 -> 5
b : 363.0000, 5 -> 0
c : -271.0000, 5 -> 3
b : 368.0000, 0 -> 5
b : 529.0000, 1 -> 1
c : 932.0000, 2 -> 2
b : 826.0000, 3 -> 2
a : 892.0000, 4 -> 0
a : -670.0000, 5 -> 3
