a : -588.0000, 0 -> 5
b : 740.0000, 0 -> 6
c : 246.0000, 0 -> 1
d : -480.0000, 0 -> 2
a : -494.0000, 1 -> 1
b : -711.0000, 1 -> 4
c : -169.0000, 1 -> 3
d : 185.0000, 1 -> 7
a : 979.0000, 2 -> 3
b : -931.0000, 2 -> 7
c : 79.0000, 2 -> 2
d : -489.0000, 2 -> 4
a : 758.0000, 3 -> 4
b : -85.0000, 3 -> 7
c : 97.0000, 3 -> 7
d : -607.0000, 3 -> 7
a : -371.0000, 4 -> 0
b : -245.0000, 4 -> 2
c : 231.0000, 4 -> 4
d : 671.0000, 4 -> 3
a : 42.0000, 5 -> 2
b : 328.0000, 5 -> 6
c : 268.0000, 5 -> 6
d : 33.0000, 5 -> 3
a : 279.0000, 6 -> 4
b : 611.0000, 6 -> 3
c : 872.0000, 6 -> 3
d : 965.0000, 6 -> 4
a : -661.0000, 7 -> 5
b : 623.0000, 7 -> 1
c : -133.0000, 7 -> 5
d : -964.0000, 7 -> 1
c : -281.0000, 0 -> 2
b : -247.0000, 0 -> 4
c : -775.0000, 1 -> 6
a : -902.0000, 1 -> 2
c : 818.0000, 2 -> 0
b : -578.0000, 2 -> 2
d : 244.0000, 3 -> 5
b : 630.0000, 3 -> 2
d : -723.0000, 4 -> 2
b : 140.0000, 4 -> 4
c : -292.0000, 5 -> 0
c : 116.0000, 5 -> 1
d : 235.0000, 6 -> 1
d : 750.0000, 6 -> 0
b : -144.0000, 7 -> 3
a : -441.0000, 7 -> 0
