a : -338.0000, 0 -> 5
b : 886.0000, 0 -> 5
c : -427.0000, 0 -> 5
d : 105.0000, 0 -> 0
a : -236.0000, 1 -> 6
b : -382.0000, 1 -> 5
c : 562.0000, 1 -> 4
d : -881.0000, 1 -> 0
a : -555.0000, 2 -> 6
b : -158.0000, 2 -> 0
c : -362.0000, 2 -> 4
d : 89.0000, 2 -> 5
a : -7.0000, 3 -> 1
b : 867.0000, 3 -> 6
c : 44.0000, 3 -> 6
d : -525.0000, 3 -> 4
a : -842.0000, 4 -> 1
b : 489.0000, 4 -> 3
c : 49.0000, 4 -> 2
d : 783.0000, 4 -> 2
a : 646.0000, 5 -> 1
b : -229.0000, 5 -> 1
c : 160.0000, 5 -> 2
d : 72.0000, 5 -> 1
a : -263.0000, 6 -> 7
b : -569.0000, 6 -> 4
c : -345.0000, 6 -> 4
d : -782.0000, 6 -> 1
a : 369.0000, 7 -> 1
b : -699.0000, 7 -> 0
c : -373.0000, 7 -> 6
d : -779.0000, 7 -> 6
b : -270.0000, 0 -> 6
a : -956.0000, 0 -> 2
b : -555.0000, 1 -> 4
c : -254.0000, 1 -> 3
b : 51.0000, 2 -> 4
b : 164.0000, 2 -> 5
c : -215.0000, 3 -> 7
a : -79.0000, 3 -> 6
a : 361.0000, 4 -> 5
a : -866.0000, 4 -> 0
b : -864.0000, 5 -> 2
a : -411.0000, 5 -> 2
a : 750.0000, 6 -> 1
a : 27.0000, 6 -> 4
d : 135.0000, 7 -> 3
b : -963.0000, 7 -> 3
