a : -819.0000, 0 -> 0
b : 478.0000, 0 -> 1
c : 423.0000, 0 -> 1
d : 578.0000, 0 -> 3
a : -729.0000, 1 -> 0
b : 879.0000, 1 -> 2
c : 5.0000, 1 -> 0
d : 695.0000, 1 -> 3
a : 775.0000, 2 -> 1
b : 361.0000, 2 -> 2
c : 316.0000, 2 -> 2
d : 833.0000, 2 -> 3
a : 69.0000, 3 -> 0
b : 679.0000, 3 -> 2
c : -392.0000, 3 -> 1
d : 161.0000, 3 -> 0
d : 869.0000, 0 -> 0
a : -122.0000, 0 -> 1
d : -378.0000, 1 -> 2
a : 157.0000, 1 -> 3
b : -879.0000, 2 -> 3
a : -702.0000, 2 -> 0
b : 817.0000, 3 -> 1
c : -797.0000, 3 -> 2
