a : 304.0000, 0 -> 6
b : -550.0000, 0 -> 1
c : 436.0000, 0 -> 3
d : 27.0000, 0 -> 6
a : 646.0000, 1 -> 2
b : -920.0000, 1 -> 4
c : -579.0000, 1 -> 0
d : 431.0000, 1 -> 3
a : -771.0000, 2 -> 2
b : 232.0000, 2 -> 3
c : 176.0000, 2 -> 4
d : 344.0000, 2 -> 4
a : -872.0000, 3 -> 0
b : 707.0000, 3 -> 5
c : -812.0000, 3 -> 1
d : 276.0000, 3 -> 1
a : -825.0000, 4 -> 5
b : 167.0000, 4 -> 2
c : -493.0000, 4 -> 2
d : -570.0000, 4 -> 2
a : -726.0000, 5 -> 1
b : -122.0000, 5 -> 5
c : -885.0000, 5 -> 5
d : 58.0000, 5 -> 3
a : 656.0000, 6 -> 1
b : -179.0000, 6 -> 5
c : 925.0000, 6 -> 1
d : -1000.0000, 6 -> 2
b : 61.0000, 0 -> 6
d : 295.0000, 0 -> 5
b : -996.0000, 1 -> 3
c : -233.0000, 1 -> 5
d : 913.0000, 2 -> 5
a : -899.0000, 2 -> 0
b : -98.0000, 3 -> 3
b : 319.0000, 3 -> 0
b : -235.0000, 4 -> 0
d : -569.0000, 4 -> 1
d : 350.0000, 5 -> 6
a : 908.0000, 5 -> 0
c : 418.0000, 6 -> 0
b : 751.0000, 6 -> 1
