a : -935.0000, 0 -> 5
b : -228.0000, 0 -> 2
c : 622.0000, 0 -> 1
a : 840.0000, 1 -> 4
b : -843.0000, 1 -> 1
c : 370.0000, 1 -> 5
a : -182.0000, 2 -> 0
b : -402.0000, 2 -> 4
c : 911.0000, 2 -> 3
a : -292.0000, 3 -> 5
b : -320.0000, 3 -> 4
c : -708.0000, 3 -> 0
a : 942.0000, 4 -> 1
b : -857.0000, 4 -> 2
c : 47.0000, 4 -> 3
a : -688.0000, 5 -> 3
b : -800.0000, 5 -> 0
c : 384.0000, 5 -> 0
a : -63.0000, 0 -> 2
c : 985.0000, 1 -> 0
a : 878.0000, 2 -> 1
b : 799.0000, 3 -> 1
a : 982.0000, 4 -> 5
b : 75.0000, 5 -> 1
