a : -172.0000, 0 -> 2
b : 234.0000, 0 -> 3
c : -665.0000, 0 -> 3
d : -758.0000, 0 -> 2
a : -402.0000, 1 -> 3
b : 634.0000, 1 -> 1
c : -70.0000, 1 -> 2
d : -834.0000, 1 -> 0
a : 50.0000, 2 -> 1
b : -518.0000, 2 -> 1
c : -475.0000, 2 -> 3
d : -129.0000, 2 -> 3
a : -769.0000, 3 -> 0
b : -145.0000, 3 -> 2
c : -289.0000, 3 -> 3
d : 388.0000, 3 -> 2
d : 863.0000, 0 -> 0
c : -369.0000, 0 -> 2
c : 903.0000, 1 -> 0
c : -466.0000, 1 -> 3
d : 552.0000, 2 -> 2
a : -616.0000, 2 -> 2
a : 64.0000, 3 -> 2
d : 632.0000, 3 -> 3
