a : -498.0000, 0 -> 2
b : 485.0000, 0 -> 6
c : 454.0000, 0 -> 0
a : -685.0000, 1 -> 6
b : -363.0000, 1 -> 5
c : -4.0000, 1 -> 2
a : 173.0000, 2 -> 5
b : -747.0000, 2 -> 0
c : -175.0000, 2 -> 5
a : -592.0000, 3 -> 5
b : -629.0000, 3 -> 0
c : 44.0000, 3 -> 2
a : 754.0000, 4 -> 6
b : -776.0000, 4 -> 3
c : -885.0000, 4 -> 2
a : 172.0000, 5 -> 2
b : -939.0000, 5 -> 3
c : 872.0000, 5 -> 5
a : -313.0000, 6 -> 3
b : 251.0000, 6 -> 2
c : 796.0000, 6 -> 2
a : 597.0000, 0 -> 5
b : 261.0000, 1 -> 0
c : -807.0000, 2 -> 2
a : -674.0000, 3 -> 4
b : 553.0000, 4 -> 1
b : 613.0000, 5 -> 4
b : 582.0000, 6 -> 5
