a : -472.0000, 0 -> 3
b : 412.0000, 0 -> 2
c : 577.0000, 0 -> 3
d : 970.0000, 0 -> 0
a : -102.0000, 1 -> 1
b : 126.0000, 1 -> 1
c : 947.0000, 1 -> 0
d : -908.0000, 1 -> 1
a : 246.0000, 2 -> 2
b : 283.0000, 2 -> 5
c : -9.0000, 2 -> 1
d : -962.0000, 2 -> 0
a : 504.0000, 3 -> 1
b : -239.0000, 3 -> 4
c : 169.0000, 3 -> 2
d : 891.0000, 3 -> 1
a : 333.0000, 4 -> 3
b : -847.0000, 4 -> 3
c : 301.0000, 4 -> 3
d : -627.0000, 4 -> 4
a : -33.0000, 5 -> 4
b : 93.0000, 5 -> 5
c : 872.0000, 5 -> 1
d : -342.0000, 5 -> 1
d : -412.0000, 0 -> 2
d : -109.0000, 0 -> 1
c : -93.0000, 1 -> 4
b : 903.0000, 1 -> 4
d : -558.0000, 2 -> 4
a : 404.0000, 2 -> 1
b : 997.0000, 3 -> 2
d : -939.0000, 3 -> 5
d : -99.0000, 4 -> 5
b : -595.0000, 4 -> 4
c : -465.0000, 5 -> 2
b : 63.0000, 5 -> 3
