a : -681.0000, 0 -> 5
b : -442.0000, 0 -> 5
a : -294.0000, 1 -> 0
b : 393.0000, 1 -> 3
a : 365.0000, 2 -> 4
b : -793.0000, 2 -> 7
a : 144.0000, 3 -> 1
b : 408.0000, 3 -> 7
a : -253.0000, 4 -> 2
b : 503.0000, 4 -> 5
a : 877.0000, 5 -> 0
b : 906.0000, 5 -> 2
a : 273.0000, 6 -> 0
b : 148.0000, 6 -> 0
a : 327.0000, 7 -> 3
b : -747.0000, 7 -> 1
a : -382.0000, 0 -> 6
a : 881.0000, 1 -> 4
b : 532.0000, 2 -> 3
a : 556.0000, 3 -> 7
a : -181.0000, 4 -> 0
a : -717.0000, 5 -> 5
b : 860.0000, 6 -> 7
a : 624.0000, 7 -> 6
