a : -257.0000, 0 -> 3
b : 892.0000, 0 -> 3
c : -747.0000, 0 -> 7
a : -701.0000, 1 -> 1
b : -800.0000, 1 -> 7
c : 240.0000, 1 -> 3
a : 489.0000, 2 -> 2
b : 711.0000, 2 -> 7
c : -416.0000, 2 -> 3
a : -627.0000, 3 -> 7
b : -645.0000, 3 -> 3
c : -123.0000, 3 -> 7
a : -463.0000, 4 -> 7
b : 475.0000, 4 -> 5
c : 58.0000, 4 -> 7
a : -33.0000, 5 -> 1
b : 784.0000, 5 -> 2
c : 81.0000, 5 -> 0
a : -453.0000, 6 -> 1
b : -196.0000, 6 -> 3
c : -546.0000, 6 -> 2
a : -670.0000, 7 -> 7
b : -510.0000, 7 -> 5
c : -499.0000, 7 -> 2
c : 931.0000, 0 -> 4
c : -693.0000, 1 -> 0
c : 608.0000, 2 -> 6
a : 560.0000, 3 -> 1
b : -615.0000, 4 -> 4
a : -16.0000, 5 -> 6
a : -509.0000, 6 -> 7
c : 725.0000, 7 -> 0
