a : 316.0000, 0 -> 1
b : -606.0000, 0 -> 4
c : -101.0000, 0 -> 2
d : 527.0000, 0 -> 4
a : 136.0000, 1 -> 0
b : -796.0000, 1 -> 1
c : 885.0000, 1 -> 6
d : -771.0000, 1 -> 1
a : -693.0000, 2 -> 5
b : -55.0000, 2 -> 6
c : 542.0000, 2 -> 1
d : 293.0000, 2 -> 5
a : 104.0000, 3 -> 3
b : -440.0000, 3 -> 1
c : -63.0000, 3 -> 2
d : 378.0000, 3 -> 4
a : -837.0000, 4 -> 3
b : -15.0000, 4 -> 4
c : -494.0000, 4 -> 2
d : 854.0000, 4 -> 1
a : -769.0000, 5 -> 1
b : 483.0000, 5 -> 6
c : -426.0000, 5 -> 2
d : 145.0000, 5 -> 0
a : 590.0000, 6 -> 0
b : -563.0000, 6 -> 6
c : -660.0000, 6 -> 6
d : -841.0000, 6 -> 2
c : 9.0000, 0 -> 3
a : -180.0000, 0 -> 3
d : 834.0000, 1 -> 6
a : 895.0000, 1 -> 4
a : 458.0000, 2 -> 0
a : 234.0000, 2 -> 3
d : -837.0000, 3 -> 5
c : -618.0000, 3 -> 1
a : 681.0000, 4 -> 6
a : -712.0000, 4 -> 1
a : 582.0000, 5 -> 3
b : 511.0000, 5 -> 2
c : -420.0000, 6 -> 0
c : -423.0000, 6 -> 2
