a : 718.0000, 0 -> 2
b : 845.0000, 0 -> 2
c : -854.0000, 0 -> 0
d : -681.0000, 0 -> 1
a : 541.0000, 1 -> 1
b : 339.0000, 1 -> 2
c : 276.0000, 1 -> 0
d : 483.0000, 1 -> 2
a : -386.0000, 2 -> 2
b : -971.0000, 2 -> 2
c : -71.0000, 2 -> 3
d : -31.0000, 2 -> 0
a : -240.0000, 3 -> 3
b : -301.0000, 3 -> 2
c : -812.0000, 3 -> 0
d : -673.0000, 3 -> 0
c : -584.0000, 0 -> 1
d : 333.0000, 0 -> 0
c : -872.0000, 1 -> 3
b : 213.0000, 1 -> 3
c : -689.0000, 2 -> 1
d : 250.0000, 2 -> 3
d : -61.0000, 3 -> 2
d : 254.0000, 3 -> 3
