a : -816.0000, 0 -> 6
b : 416.0000, 0 -> 3
c : 300.0000, 0 -> 0
d : -451.0000, 0 -> 3
a : -175.0000, 1 -> 4
b : -382.0000, 1 -> 1
c : 759.0000, 1 -> 2
d : -574.0000, 1 -> 5
a : 354.0000, 2 -> 2
b : -829.0000, 2 -> 1
c : 799.0000, 2 -> 5
d : -1000.0000, 2 -> 6
a : 432.0000, 3 -> 2
b : -142.0000, 3 -> 1
c : -931.0000, 3 -> 6
d : -500.0000, 3 -> 2
a : 633.0000, 4 -> 6
b : -899.0000, 4 -> 1
c : 595.0000, 4 -> 6
d : -775.0000, 4 -> 4
a : 270.0000, 5 -> 0
b : -467.0000, 5 -> 5
c : -889.0000, 5 -> 2
d : -523.0000, 5 -> 5
a : -958.0000, 6 -> 0
b : -683.0000, 6 -> 1
c : 772.0000, 6 -> 6
d : 772.0000, 6 -> 6
b : -339.0000, 0 -> 2
b : -230.0000, 0 -> 0
a : 135.0000, 1 -> 0
c : -644.0000, 1 -> 5
b : -827.0000, 2 -> 0
b : -957.0000, 2 -> 3
d : -428.0000, 3 -> 4
d : 181.0000, 3 -> 1
c : 558.0000, 4 -> 0
b : 712.0000, 4 -> 6
c : 205.0000, 5 -> 4
c : -536.0000, 5 -> 0
d : 937.0000, 6 -> 3
b : -3.0000, 6 -> 3
