a : 960.0000, 0 -> 0
b : -376.0000, 0 -> 3
c : 685.0000, 0 -> 0
d : 795.0000, 0 -> 1
a : -131.0000, 1 -> 2
b : -256.0000, 1 -> 0
c : 688.0000, 1 -> 0
d : -762.0000, 1 -> 2
a : 310.0000, 2 -> 0
b : 495.0000, 2 -> 2
c : 531.0000, 2 -> 1
d : 289.0000, 2 -> 1
a : 71.0000, 3 -> 3
b : 485.0000, 3 -> 1
c : -700.0000, 3 -> 0
d : 636.0000, 3 -> 3
c : 365.0000, 0 -> 2
d : 612.0000, 0 -> 3
a : -590.0000, 1 -> 3
c : -134.0000, 1 -> 1
d : 351.0000, 2 -> 0
b : -662.0000, 2 -> 3
a : 427.0000, 3 -> 2
b : 98.0000, 3 -> 0
