a : -348.0000, 0 -> 1
b : 836.0000, 0 -> 5
c : -747.0000, 0 -> 4
d : -230.0000, 0 -> 3
a : 165.0000, 1 -> 1
b : 85.0000, 1 -> 3
c : -254.0000, 1 -> 2
d : 339.0000, 1 -> 5
a : 660.0000, 2 -> 4
b : 861.0000, 2 -> 0
c : -675.0000, 2 -> 0
d : 774.0000, 2 -> 2
a : 482.0000, 3 -> 5
b : -798.0000, 3 -> 0
c : 833.0000, 3 -> 5
d : 858.0000, 3 -> 3
a : 917.0000, 4 -> 0
b : 824.0000, 4 -> 1
c : 766.0000, 4 -> 5
d : 119.0000, 4 -> 1
a : 208.0000, 5 -> 1
b : 512.0000, 5 -> 1
c : 120.0000, 5 -> 5
d : 292.0000, 5 -> 4
c : -866.0000, 0 -> 0
a : -489.0000, 0 -> 2
a : 322.0000, 1 -> 3
d : 23.0000, 1 -> 1
c : 100.0000, 2 -> 5
b : 337.0000, 2 -> 3
d : -755.0000, 3 -> 1
c : 411.0000, 3 -> 3
d : -566.0000, 4 -> 3
b : -795.0000, 4 -> 3
a : 748.0000, 5 -> 2
c : -535.0000, 5 -> 1
