a : -365.0000, 0 -> 5
b : 42.0000, 0 -> 5
c : 144.0000, 0 -> 3
a : -96.0000, 1 -> 2
b : 779.0000, 1 -> 0
c : -477.0000, 1 -> 2
a : 320.0000, 2 -> 0
b : -647.0000, 2 -> 3
c : 909.0000, 2 -> 0
a : 864.0000, 3 -> 1
b : -50.0000, 3 -> 1
c : 61.0000, 3 -> 4
a : -947.0000, 4 -> 2
b : -494.0000, 4 -> 0
c : 672.0000, 4 -> 1
a : -733.0000, 5 -> 4
b : -819.0000, 5 -> 2
c : -836.0000, 5 -> 4
b : -516.0000, 0 -> 2
c : 51.0000, 1 -> 4
c : 704.0000, 2 -> 2
c : -759.0000, 3 -> 1
a : 281.0000, 4 -> 5
a : 281.0000, 5 -> 0
