a : 618.0000, 0 -> 3
b : -491.0000, 0 -> 6
c : 660.0000, 0 -> 5
d : -152.0000, 0 -> 5
a : -123.0000, 1 -> 4
b : -352.0000, 1 -> 5
c : -619.0000, 1 -> 0
d : -769.0000, 1 -> 2
a : 613.0000, 2 -> 7
b : -856.0000, 2 -> 1
c : -461.0000, 2 -> 0
d : 816.0000, 2 -> 7
a : 254.0000, 3 -> 7
b : 316.0000, 3 -> 7
c : 966.0000, 3 -> 1
d : -116.0000, 3 -> 0
a : 558.0000, 4 -> 3
b : 852.0000, 4 -> 1
c : -241.0000, 4 -> 1
d : 860.0000, 4 -> 0
a : -439.0000, 5 -> 2
b : 772.0000, 5 -> 3
c : 780.0000, 5 -> 0
d : 919.0000, 5 -> 4
a : -711.0000, 6 -> 7
b : -424.0000, 6 -> 6
c : -653.0000, 6 -> 2
d : 751.0000, 6 -> 0
a : -529.0000, 7 -> 4
b : -202.0000, 7 -> 3
c : -480.0000, 7 -> 4
d : 297.0000, 7 -> 3
d : -918.0000, 0 -> 7
a : -711.0000, 0 -> 4
d : -783.0000, 1 -> 7
b : -28.0000, 1 -> 4
a : 308.0000, 2 -> 6
d : -742.0000, 2 -> 1
b : -737.0000, 3 -> 5
b : -299.0000, 3 -> 1
d : 580.0000, 4 -> 5
d : -182.0000, 4 -> 6
d : -640.0000, 5 -> 5
a : 960.0000, 5 -> 6
c : -35.0000, 6 -> 1
b : 302.0000, 6 -> 7
d : 256.0000, 7 -> 0
a : -276.0000, 7 -> 2
