a : 625.0000, 0 -> 4
b : -560.0000, 0 -> 3
c : 583.0000, 0 -> 1
d : 862.0000, 0 -> 3
a : 142.0000, 1 -> 0
b : 575.0000, 1 -> 4
c : 297.0000, 1 -> 2
d : -774.0000, 1 -> 0
a : -841.0000, 2 -> 3
b : -803.0000, 2 -> 4
c : 804.0000, 2 -> 3
d : 275.0000, 2 -> 4
a : 693.0000, 3 -> 4
b : 59.0000, 3 -> 0
c : -909.0000, 3 -> 0
d : -924.0000, 3 -> 4
a : -892.0000, 4 -> 1
b : -252.0000, 4 -> 5
c : -420.0000, 4 -> 2
d : 907.0000, 4 -> 0
a : 59.0000, 5 -> 5
b : 657.0000, 5 -> 0
c : -646.0000, 5 -> 5
d : -163.0000, 5 -> 0
d : -293.0000, 0 -> 2
a : -13.0000, 0 -> 0
c : -198.0000, 1 -> 1
a : 762.0000, 1 -> 4
d : 252.0000, 2 -> 5
a : -720.0000, 2 -> 1
c : 2.0000, 3 -> 1
b : 182.0000, 3 -> 2
d : -189.0000, 4 -> 3
d : -295.0000, 4 -> 1
d : -459.0000, 5 -> 4
b : -504.0000, 5 -> 1
