a : 734.0000, 0 -> 3
b : 897.0000, 0 -> 0
c : 726.0000, 0 -> 2
d : 926.0000, 0 -> 2
a : -610.0000, 1 -> 3
b : -510.0000, 1 -> 1
c : 83.0000, 1 -> 1
d : 835.0000, 1 -> 0
a : 20.0000, 2 -> 3
b : 938.0000, 2 -> 1
c : -263.0000, 2 -> 3
d : -53.0000, 2 -> 1
a : 817.0000, 3 -> 2
b : 872.0000, 3 -> 0
c : -191.0000, 3 -> 0
d : 187.0000, 3 -> 2
d : -675.0000, 0 -> 1
a : -611.0000, 0 -> 2
b : 752.0000, 1 -> 3
c : -803.0000, 1 -> 0
d : 189.0000, 2 -> 0
c : 113.0000, 2 -> 0
a : -966.0000, 3 -> 3
d : -7.0000, 3 -> 0
