a : -529.0000, 0 -> 5
b : -141.0000, 0 -> 3
c : 74.0000, 0 -> 6
a : -757.0000, 1 -> 4
b : 723.0000, 1 -> 0
c : 454.0000, 1 -> 3
a : -408.0000, 2 -> 5
b : 634.0000, 2 -> 4
c : 873.0000, 2 -> 6
a : 675.0000, 3 -> 3
b : 495.0000, 3 -> 3
c : -54.0000, 3 -> 1
a : 930.0000, 4 -> 4
b : -13.0000, 4 -> 5
c : 490.0000, 4 -> 5
a : -567.0000, 5 -> 7
b : -881.0000, 5 -> 5
c : 471.0000, 5 -> 2
a : -589.0000, 6 -> 1
b : 225.0000, 6 -> 5
c : 477.0000, 6 -> 0
a : 843.0000, 7 -> 4
b : 567.0000, 7 -> 5
c : 427.0000, 7 -> 2
b : 82.0000, 0 -> 4
b : -727.0000, 1 -> 7
a : -305.0000, 2 -> 2
a : 447.0000, 3 -> 2
b : 440.0000, 4 -> 3
b : -434.0000, 5 -> 4
a : 399.0000, 6 -> 0
a : -998.0000, 7 -> 5
