a : 727.0000, 0 -> 4
b : -119.0000, 0 -> 0
c : 858.0000, 0 -> 3
a : 706.0000, 1 -> 0
b : -824.0000, 1 -> 5
c : -307.0000, 1 -> 1
a : -398.0000, 2 -> 3
b : -794.0000, 2 -> 1
c : 389.0000, 2 -> 1
a : 510.0000, 3 -> 5
b : 142.0000, 3 -> 2
c : 384.0000, 3 -> 5
a : -849.0000, 4 -> 3
b : -574.0000, 4 -> 6
c : -886.0000, 4 -> 0
a : -16.0000, 5 -> 3
b : 174.0000, 5 -> 7
c : 827.0000, 5 -> 3
a : 148.0000, 6 -> 6
b : 602.0000, 6 -> 4
c : 605.0000, 6 -> 0
a : 268.0000, 7 -> 6
b : 314.0000, 7 -> 2
c : 900.0000, 7 -> 4
b : -140.0000, 0 -> 7
b : -655.0000, 1 -> 4
a : -900.0000, 2 -> 7
c : 984.0000, 3 -> 3
b : 908.0000, 4 -> 1
b : -145.0000, 5 -> 1
a : 471.0000, 6 -> 4
b : -902.0000, 7 -> 6
