a : 635.0000, 0 -> 5
b : -541.0000, 0 -> 7
c : -579.0000, 0 -> 5
a : -72.0000, 1 -> 5
b : 280.0000, 1 -> 6
c : 875.0000, 1 -> 3
a : -68.0000, 2 -> 2
b : 536.0000, 2 -> 1
c : 286.0000, 2 -> 5
a : 288.0000, 3 -> 4
b : 549.0000, 3 -> 7
c : 236.0000, 3 -> 0
a : 645.0000, 4 -> 2
b : 9.0000, 4 -> 0
c : 599.0000, 4 -> 2
a : -662.0000, 5 -> 0
b : 770.0000, 5 -> 2
c : -851.0000, 5 -> 4
a : -533.0000, 6 -> 6
b : 386.0000, 6 -> 3
c : 425.0000, 6 -> 2
a : 619.0000, 7 -> 3
b : -711.0000, 7 -> 0
c : -404.0000, 7 -> 3
c : 912.0000, 0 -> 7
b : -823.0000, 1 -> 7
c : 885.0000, 2 -> 6
a : 441.0000, 3 -> 3
b : 967.0000, 4 -> 4
c : -925.0000, 5 -> 2
a : 652.0000, 6 -> 3
a : -901.0000, 7 -> 2
