a : -926.0000, 0 -> 5
b : -636.0000, 0 -> 5
c : -209.0000, 0 -> 5
a : -878.0000, 1 -> 4
b : -294.0000, 1 -> 1
c : -189.0000, 1 -> 3
a : 305.0000, 2 -> 2
b : -176.0000, 2 -> 1
c : 454.0000, 2 -> 4
a : 992.0000, 3 -> 4
b : 432.0000, 3 -> 4
c : -73.0000, 3 -> 5
a : -940.0000, 4 -> 5
b : 360.0000, 4 -> 6
c : -304.0000, 4 -> 4
a : -998.0000, 5 -> 5
b : -607.0000, 5 -> 6
c : 63.0000, 5 -> 5
a : -498.0000, 6 -> 0
b : 9.0000, 6 -> 6
c : 569.0000, 6 -> 0
a : 23.0000, 0 -> 1
a : -255.0000, 1 -> 1
a : 333.0000, 2 -> 1
a : 136.0000, 3 -> 3
b : -85.0000, 4 -> 2
a : -481.0000, 5 -> 0
c : 133.0000, 6 -> 1
