a : -618.0000, 0 -> 5
b : 753.0000, 0 -> 1
a : 685.0000, 1 -> 7
b : 251.0000, 1 -> 6
a : -242.0000, 2 -> 5
b : 117.0000, 2 -> 0
a : -264.0000, 3 -> 7
b : 439.0000, 3 -> 4
a : -134.0000, 4 -> 3
b : -381.0000, 4 -> 0
a : 323.0000, 5 -> 6
b : -635.0000, 5 -> 2
a : -816.0000, 6 -> 0
b : 351.0000, 6 -> 1
a : -267.0000, 7 -> 0
b : -52.0000, 7 -> 7
b : -212.0000, 0 -> 7
a : 663.0000, 1 -> 0
a : 996.0000, 2 -> 0
a : 854.0000, 3 -> 3
b : 945.0000, 4 -> 2
a : -481.0000, 5 -> 3
a : 223.0000, 6 -> 7
b : 565.0000, 7 -> 6
