a : 349.0000, 0 -> 7
b : -757.0000, 0 -> 6
c : -513.0000, 0 -> 3
a : -928.0000, 1 -> 1
b : -84.0000, 1 -> 6
c : 886.0000, 1 -> 2
a : 521.0000, 2 -> 0
b : -91.0000, 2 -> 5
c : 720.0000, 2 -> 3
a : 665.0000, 3 -> 6
b : -368.0000, 3 -> 3
c : -148.0000, 3 -> 5
a : -550.0000, 4 -> 3
b : 625.0000, 4 -> 3
c : -763.0000, 4 -> 3
a : 303.0000, 5 -> 1
b : -756.0000, 5 -> 0
c : 208.0000, 5 -> 1
a : -229.0000, 6 -> 7
b : 42.0000, 6 -> 1
c : 412.0000, 6 -> 1
a : -516.0000, 7 -> 7
b : 754.0000, 7 -> 5
c : -213.0000, 7 -> 5
b : -699.0000, 0 -> 4
b : 622.0000, 1 -> 0
c : 983.0000, 2 -> 6
a : 742.0000, 3 -> 0
a : 847.0000, 4 -> 5
a : -779.0000, 5 -> 4
c : 30.0000, 6 -> 7
b : 619.0000, 7 -> 1
