a : 874.0000, 0 -> 1
b : -700.0000, 0 -> 0
c : -157.0000, 0 -> 3
d : -81.0000, 0 -> 3
a : -378.0000, 1 -> 0
b : 395.0000, 1 -> 1
c : 995.0000, 1 -> 2
d : 330.0000, 1 -> 2
a : 404.0000, 2 -> 1
b : 531.0000, 2 -> 0
c : -366.0000, 2 -> 1
d : -249.0000, 2 -> 1
a : 358.0000, 3 -> 3
b : 967.0000, 3 -> 1
c : 369.0000, 3 -> 0
d : 207.0000, 3 -> 0
d : -740.0000, 0 -> 2
d : 77.0000, 0 -> 1
c : -790.0000, 1 -> 3
b : -845.0000, 1 -> 2
a : 803.0000, 2 -> 0
b : 822.0000, 2 -> 2
d : 632.0000, 3 -> 3
b : 216.0000, 3 -> 0
