a : -483.0000, 0 -> 2
b : -657.0000, 0 -> 3
c : -188.0000, 0 -> 0
d : -718.0000, 0 -> 3
a : -855.0000, 1 -> 0
b : -870.0000, 1 -> 2
c : 604.0000, 1 -> 3
d : 365.0000, 1 -> 3
a : 570.0000, 2 -> 1
b : 241.0000, 2 -> 1
c : -738.0000, 2 -> 1
d : -426.0000, 2 -> 1
a : 285.0000, 3 -> 0
b : 962.0000, 3 -> 2
c : 266.0000, 3 -> 3
d : -505.0000, 3 -> 3
a : 693.0000, 0 -> 3
b : 335.0000, 0 -> 1
a : -215.0000, 1 -> 2
c : 781.0000, 1 -> 1
a : 279.0000, 2 -> 0
a : 899.0000, 2 -> 3
c : 892.0000, 3 -> 2
a : 772.0000, 3 -> 2
