a : -141.0000, 0 -> 5
b : 38.0000, 0 -> 2
c : 212.0000, 0 -> 6
d : 556.0000, 0 -> 3
a : 319.0000, 1 -> 6
b : -457.0000, 1 -> 0
c : -617.0000, 1 -> 2
d : 451.0000, 1 -> 4
a : 883.0000, 2 -> 1
b : 340.0000, 2 -> 5
c : -914.0000, 2 -> 5
d : -421.0000, 2 -> 5
a : 535.0000, 3 -> 5
b : 743.0000, 3 -> 5
c : -11.0000, 3 -> 2
d : -458.0000, 3 -> 2
a : -860.0000, 4 -> 0
b : 567.0000, 4 -> 5
c : -533.0000, 4 -> 0
d : -841.0000, 4 -> 5
a : 592.0000, 5 -> 5
b : 937.0000, 5 -> 6
c : -104.0000, 5 -> 1
d : -578.0000, 5 -> 1
a : 889.0000, 6 -> 4
b : -574.0000, 6 -> 6
c : 360.0000, 6 -> 2
d : -575.0000, 6 -> 1
d : -908.0000, 0 -> 0
b : 907.0000, 0 -> 3
c : 665.0000, 1 -> 3
b : 442.0000, 1 -> 2
a : -67.0000, 2 -> 4
a : 126.0000, 2 -> 5
d : 96.0000, 3 -> 1
b : -669.0000, 3 -> 4
d : -237.0000, 4 -> 6
c : 964.0000, 4 -> 6
c : -890.0000, 5 -> 5
b : 854.0000, 5 -> 0
c : -923.0000, 6 -> 5
d : -643.0000, 6 -> 2
