a : -582.0000, 0 -> 7
b : -183.0000, 0 -> 3
c : -806.0000, 0 -> 1
a : -88.0000, 1 -> 5
b : -455.0000, 1 -> 5
c : -755.0000, 1 -> 6
a : -817.0000, 2 -> 3
b : 963.0000, 2 -> 4
c : 651.0000, 2 -> 2
a : 278.0000, 3 -> 6
b : -544.0000, 3 -> 4
c : -366.0000, 3 -> 2
a : 912.0000, 4 -> 7
b : -798.0000, 4 -> 0
c : 675.0000, 4 -> 7
a : 976.0000, 5 -> 2
b : 927.0000, 5 -> 6
c : 800.0000, 5 -> 4
a : 834.0000, 6 -> 6
b : 611.0000, 6 -> 0
c : -648.0000, 6 -> 5
a : 815.0000, 7 -> 3
b : -129.0000, 7 -> 5
c : -907.0000, 7 -> 3
a : 42.0000, 0 -> 6
b : -949.0000, 1 -> 1
c : 531.0000, 2 -> 0
a : -175.0000, 3 -> 7
a : 250.0000, 4 -> 2
a : -239.0000, 5 -> 4
c : 861.0000, 6 -> 4
a : -202.0000, 7 -> 5
