a : 616.0000, 0 -> 0
b : -895.0000, 0 -> 4
a : 980.0000, 1 -> 5
b : 107.0000, 1 -> 5
a : -342.0000, 2 -> 3
b : -160.0000, 2 -> 5
a : 106.0000, 3 -> 3
b : -784.0000, 3 -> 2
a : 9.0000, 4 -> 2
b : 869.0000, 4 -> 0
a : -558.0000, 5 -> 4
b : -699.0000, 5 -> 7
a : 665.0000, 6 -> 5
b : 740.0000, 6 -> 0
a : 893.0000, 7 -> 5
b : 804.0000, 7 -> 4
b : -192.0000, 0 -> 6
b : 195.0000, 1 -> 1
b : 249.0000, 2 -> 7
a : 365.0000, 3 -> 6
b : -759.0000, 4 -> 4
a : 23.0000, 5 -> 2
a : 701.0000, 6 -> 4
a : 511.0000, 7 -> 0
a : 19.0000, 6 -> 1
