a : -938.0000, 0 -> 4
b : 658.0000, 0 -> 0
a : 441.0000, 1 -> 4
b : -122.0000, 1 -> 3
a : -109.0000, 2 -> 6
b : 377.0000, 2 -> 0
a : 334.0000, 3 -> 1
b : -438.0000, 3 -> 0
a : -719.0000, 4 -> 4
b : 834.0000, 4 -> 6
a : 0.0000, 5 -> 4
b : 257.0000, 5 -> 6
a : -574.0000, 6 -> 0
b : -186.0000, 6 -> 6
a : -95.0000, 7 -> 4
b : -99.0000, 7 -> 6
a : -229.0000, 0 -> 1
b : -496.0000, 1 -> 1
b : -708.0000, 2 -> 3
b : -162.0000, 3 -> 5
a : 642.0000, 4 -> 1
b : 941.0000, 5 -> 7
a : -429.0000, 6 -> 7
b : -532.0000, 7 -> 7
a : -683.0000, 3 -> 2
