a : -208.0000, 0 -> 4
b : 124.0000, 0 -> 1
c : 325.0000, 0 -> 1
d : 899.0000, 0 -> 4
a : 889.0000, 1 -> 0
b : 150.0000, 1 -> 2
c : 153.0000, 1 -> 3
d : 619.0000, 1 -> 0
a : -653.0000, 2 -> 1
b : 540.0000, 2 -> 3
c : -970.0000, 2 -> 1
d : 204.0000, 2 -> 2
a : 846.0000, 3 -> 4
b : 829.0000, 3 -> 1
c : -87.0000, 3 -> 1
d : 721.0000, 3 -> 1
a : 79.0000, 4 -> 2
b : -534.0000, 4 -> 2
c : 968.0000, 4 -> 3
d : 948.0000, 4 -> 4
b : 713.0000, 0 -> 3
a : 464.0000, 0 -> 1
c : 922.0000, 1 -> 4
a : -183.0000, 1 -> 1
a : -657.0000, 2 -> 2
d : 196.0000, 2 -> 1
b : 466.0000, 3 -> 2
d : -160.0000, 3 -> 2
b : 314.0000, 4 -> 4
b : -920.0000, 4 -> 3
