a : 412.0000, 0 -> 0
b : 294.0000, 0 -> 2
c : 207.0000, 0 -> 1
a : 59.0000, 1 -> 4
b : 710.0000, 1 -> 2
c : 258.0000, 1 -> 6
a : -796.0000, 2 -> 1
b : -634.0000, 2 -> 4
c : 280.0000, 2 -> 2
a : -872.0000, 3 -> 4
b : -322.0000, 3 -> 1
c : 689.0000, 3 -> 3
a : -153.0000, 4 -> 3
b : 437.0000, 4 -> 1
c : 168.0000, 4 -> 2
a : -16.0000, 5 -> 6
b : -861.0000, 5 -> 5
c : -872.0000, 5 -> 1
a : -539.0000, 6 -> 0
b : 214.0000, 6 -> 1
c : 436.0000, 6 -> 0
a : -326.0000, 0 -> 1
c : 820.0000, 1 -> 4
c : -696.0000, 2 -> 0
a : -274.0000, 3 -> 1
a : -967.0000, 4 -> 5
c : 420.0000, 5 -> 3
b : 632.0000, 6 -> 0
