a : 795.0000, 0 -> 3
b : -146.0000, 0 -> 3
c : -272.0000, 0 -> 1
d : 729.0000, 0 -> 5
a : 493.0000, 1 -> 0
b : 332.0000, 1 -> 2
c : 131.0000, 1 -> 0
d : 700.0000, 1 -> 6
a : 819.0000, 2 -> 4
b : -472.0000, 2 -> 2
c : 105.0000, 2 -> 1
d : -17.0000, 2 -> 3
a : -57.0000, 3 -> 5
b : 139.0000, 3 -> 5
c : 807.0000, 3 -> 6
d : 316.0000, 3 -> 2
a : 538.0000, 4 -> 0
b : -460.0000, 4 -> 0
c : -945.0000, 4 -> 3
d : 97.0000, 4 -> 3
a : 129.0000, 5 -> 4
b : 754.0000, 5 -> 1
c : 11.0000, 5 -> 4
d : 747.0000, 5 -> 0
a : -151.0000, 6 -> 2
b : 291.0000, 6 -> 0
c : 721.0000, 6 -> 0
d : 817.0000, 6 -> 5
c : 989.0000, 0 -> 6
a : 909.0000, 0 -> 5
d : 279.0000, 1 -> 5
b : 940.0000, 1 -> 6
b : -107.0000, 2 -> 0
c : 689.0000, 2 -> 2
b : -155.0000, 3 -> 3
b : -352.0000, 3 -> 0
a : 660.0000, 4 -> 6
a : -976.0000, 4 -> 2
a : 231.0000, 5 -> 5
b : 928.0000, 5 -> 2
d : -406.0000, 6 -> 1
c : 367.0000, 6 -> 4
