a : 300.0000, 0 -> 0
b : 460.0000, 0 -> 3
c : 869.0000, 0 -> 1
d : -789.0000, 0 -> 0
a : -836.0000, 1 -> 2
b : -22.0000, 1 -> 1
c : -258.0000, 1 -> 1
d : -954.0000, 1 -> 3
a : 91.0000, 2 -> 2
b : -718.0000, 2 -> 1
c : -442.0000, 2 -> 3
d : -892.0000, 2 -> 1
a : -367.0000, 3 -> 0
b : -277.0000, 3 -> 2
c : 486.0000, 3 -> 2
d : 155.0000, 3 -> 3
a : 762.0000, 4 -> 3
b : 797.0000, 4 -> 2
c : 514.0000, 4 -> 1
d : -869.0000, 4 -> 4
a : -880.0000, 0 -> 4
c : 129.0000, 0 -> 3
a : 577.0000, 1 -> 0
a : -37.0000, 1 -> 4
b : -765.0000, 2 -> 3
c : 688.0000, 2 -> 0
d : 74.0000, 3 -> 4
c : -809.0000, 3 -> 4
b : 465.0000, 4 -> 0
c : 854.0000, 4 -> 3
