a : 416.0000, 0 -> 3
b : -723.0000, 0 -> 2
c : -431.0000, 0 -> 3
d : -98.0000, 0 -> 1
a : 392.0000, 1 -> 2
b : -215.0000, 1 -> 1
c : 682.0000, 1 -> 1
d : 409.0000, 1 -> 4
a : 112.0000, 2 -> 2
b : 194.0000, 2 -> 4
c : -615.0000, 2 -> 0
d : -885.0000, 2 -> 1
a : -204.0000, 3 -> 0
b : -154.0000, 3 -> 3
c : 114.0000, 3 -> 4
d : -275.0000, 3 -> 3
a : 780.0000, 4 -> 3
b : -212.0000, 4 -> 2
c : -789.0000, 4 -> 0
d : -581.0000, 4 -> 5
a : 450.0000, 5 -> 1
b : -284.0000, 5 -> 0
c : 571.0000, 5 -> 5
d : 471.0000, 5 -> 3
b : 17.0000, 0 -> 3
b : 45.0000, 0 -> 0
b : -355.0000, 1 -> 4
d : 837.0000, 1 -> 1
d : -745.0000, 2 -> 0
c : 504.0000, 2 -> 2
d : 852.0000, 3 -> 4
b : -907.0000, 3 -> 2
b : 713.0000, 4 -> 4
a : 188.0000, 4 -> 1
a : 968.0000, 5 -> 2
c : -817.0000, 5 -> 4
