a : -286.0000, 0 -> 4
b : -49.0000, 0 -> 0
c : 414.0000, 0 -> 4
a : 353.0000, 1 -> 6
b : -427.0000, 1 -> 5
c : 258.0000, 1 -> 2
a : 680.0000, 2 -> 3
b : 123.0000, 2 -> 4
c : -73.0000, 2 -> 1
a : 854.0000, 3 -> 7
b : 256.0000, 3 -> 4
c : 531.0000, 3 -> 5
a : -206.0000, 4 -> 6
b : 86.0000, 4 -> 2
c : -21.0000, 4 -> 0
a : 103.0000, 5 -> 0
b : 998.0000, 5 -> 7
c : -716.0000, 5 -> 0
a : -575.0000, 6 -> 0
b : -296.0000, 6 -> 6
c : -735.0000, 6 -> 4
a : 820.0000, 7 -> 4
b : -2.0000, 7 -> 0
c : 302.0000, 7 -> 2
b : -744.0000, 0 -> 6
c : 733.0000, 1 -> 3
b : -458.0000, 2 -> 0
c : -637.0000, 3 -> 1
c : -702.0000, 4 -> 5
a : -757.0000, 5 -> 2
c : -452.0000, 6 -> 5
c : 434.0000, 7 -> 7
