a : -585.0000, 0 -> 0
b : -34.0000, 0 -> 3
c : 98.0000, 0 -> 2
d : -351.0000, 0 -> 3
a : -127.0000, 1 -> 2
b : -613.0000, 1 -> 3
c : 465.0000, 1 -> 0
d : 618.0000, 1 -> 0
a : -917.0000, 2 -> 3
b : 269.0000, 2 -> 0
c : 874.0000, 2 -> 1
d : -727.0000, 2 -> 3
a : -223.0000, 3 -> 0
b : -758.0000, 3 -> 0
c : 957.0000, 3 -> 2
d : -801.0000, 3 -> 2
a : -883.0000, 0 -> 1
b : 480.0000, 0 -> 2
b : 525.0000, 1 -> 1
c : -168.0000, 1 -> 3
c : -67.0000, 2 -> 0
d : 122.0000, 2 -> 1
a : -256.0000, 3 -> 1
a : -94.0000, 3 -> 3
