a : -578.0000, 0 -> 1
b : -334.0000, 0 -> 2
c : 762.0000, 0 -> 4
d : 766.0000, 0 -> 3
a : 983.0000, 1 -> 2
b : 579.0000, 1 -> 3
c : -201.0000, 1 -> 2
d : -373.0000, 1 -> 4
a : 903.0000, 2 -> 2
b : 915.0000, 2 -> 3
c : 424.0000, 2 -> 2
d : -926.0000, 2 -> 3
a : -596.0000, 3 -> 3
b : 144.0000, 3 -> 1
c : 764.0000, 3 -> 4
d : 798.0000, 3 -> 3
a : -763.0000, 4 -> 3
b : -114.0000, 4 -> 0
c : -730.0000, 4 -> 0
d : 180.0000, 4 -> 4
b : -196.0000, 0 -> 3
b : -909.0000, 0 -> 1
a : -912.0000, 1 -> 1
a : 747.0000, 1 -> 0
a : -368.0000, 2 -> 1
b : 150.0000, 2 -> 1
b : -726.0000, 3 -> 4
c : 703.0000, 3 -> 1
b : 337.0000, 4 -> 4
a : -624.0000, 4 -> 1
