a : -464.0000, 0 -> 4
b : -340.0000, 0 -> 3
c : 396.0000, 0 -> 1
d : 463.0000, 0 -> 2
a : -912.0000, 1 -> 7
b : 824.0000, 1 -> 1
c : -474.0000, 1 -> 1
d : 765.0000, 1 -> 4
a : -685.0000, 2 -> 0
b : 145.0000, 2 -> 3
c : 305.0000, 2 -> 6
d : -801.0000, 2 -> 6
a : 16.0000, 3 -> 4
b : -71.0000, 3 -> 6
c : 341.0000, 3 -> 3
d : 98.0000, 3 -> 3
a : 336.0000, 4 -> 1
b : 361.0000, 4 -> 7
c : -936.0000, 4 -> 0
d : -46.0000, 4 -> 6
a : -908.0000, 5 -> 4
b : 899.0000, 5 -> 0
c : -663.0000, 5 -> 7
d : -575.0000, 5 -> 2
a : 246.0000, 6 -> 3
b : 720.0000, 6 -> 6
c : 640.0000, 6 -> 2
d : -503.0000, 6 -> 0
a : 622.0000, 7 -> 2
b : 548.0000, 7 -> 6
c : -510.0000, 7 -> 6
d : -209.0000, 7 -> 1
d : 959.0000, 0 -> 6
b : 27.0000, 0 -> 5
d : -283.0000, 1 -> 3
c : -638.0000, 1 -> 4
c : 417.0000, 2 -> 2
b : 301.0000, 2 -> 1
d : -841.0000, 3 -> 4
c : 216.0000, 3 -> 6
c : 25.0000, 4 -> 7
d : -325.0000, 4 -> 4
c : 33.0000, 5 -> 0
d : -487.0000, 5 -> 1
a : -829.0000, 6 -> 0
a : -957.0000, 6 -> 4
c : -158.0000, 7 -> 7
d : 499.0000, 7 -> 3
