a : 295.0000, 0 -> 1
b : -46.0000, 0 -> 3
c : -508.0000, 0 -> 2
d : -956.0000, 0 -> 4
a : 336.0000, 1 -> 2
b : 884.0000, 1 -> 4
c : -334.0000, 1 -> 2
d : 670.0000, 1 -> 1
a : -280.0000, 2 -> 2
b : -841.0000, 2 -> 4
c : -748.0000, 2 -> 3
d : 274.0000, 2 -> 4
a : -370.0000, 3 -> 3
b : 379.0000, 3 -> 1
c : 363.0000, 3 -> 2
d : -954.0000, 3 -> 2
a : -170.0000, 4 -> 1
b : -951.0000, 4 -> 3
c : 144.0000, 4 -> 0
d : 1000.0000, 4 -> 0
c : -948.0000, 0 -> 3
a : -484.0000, 0 -> 3
b : 582.0000, 1 -> 1
d : -664.0000, 1 -> 4
d : -708.0000, 2 -> 3
b : 787.0000, 2 -> 2
c : 759.0000, 3 -> 4
b : 72.0000, 3 -> 3
c : -848.0000, 4 -> 1
c : 212.0000, 4 -> 4
