a : -292.0000, 0 -> 0
b : -918.0000, 0 -> 5
c : 632.0000, 0 -> 6
d : 917.0000, 0 -> 4
a : -43.0000, 1 -> 4
b : -449.0000, 1 -> 0
c : 782.0000, 1 -> 6
d : 801.0000, 1 -> 7
a : -720.0000, 2 -> 0
b : 323.0000, 2 -> 2
c : 917.0000, 2 -> 3
d : -956.0000, 2 -> 3
a : -392.0000, 3 -> 1
b : 76.0000, 3 -> 3
c : -702.0000, 3 -> 1
d : 424.0000, 3 -> 0
a : -502.0000, 4 -> 1
b : 684.0000, 4 -> 5
c : 238.0000, 4 -> 0
d : 527.0000, 4 -> 1
a : 501.0000, 5 -> 0
b : -181.0000, 5 -> 6
c : -30.0000, 5 -> 6
d : -902.0000, 5 -> 7
a : 811.0000, 6 -> 2
b : -96.0000, 6 -> 3
c : -345.0000, 6 -> 4
d : 832.0000, 6 -> 5
a : -484.0000, 7 -> 5
b : 136.0000, 7 -> 7
c : -471.0000, 7 -> 6
d : 115.0000, 7 -> 7
c : 267.0000, 0 -> 2
a : 419.0000, 0 -> 6
d : -959.0000, 1 -> 4
c : -155.0000, 1 -> 5
c : -350.0000, 2 -> 4
a : -399.0000, 2 -> 7
c : -593.0000, 3 -> 3
a : 805.0000, 3 -> 2
d : 645.0000, 4 -> 6
c : -283.0000, 4 -> 7
c : 1.0000, 5 -> 1
d : -971.0000, 5 -> 5
d : -437.0000, 6 -> 6
a : 521.0000, 6 -> 5
d : -13.0000, 7 -> 5
c : -575.0000, 7 -> 0
