a : 472.0000, 0 -> 3
b : -427.0000, 0 -> 0
c : 63.0000, 0 -> 1
d : 958.0000, 0 -> 0
a : 133.0000, 1 -> 0
b : -572.0000, 1 -> 2
c : -562.0000, 1 -> 1
d : 505.0000, 1 -> 0
a : -619.0000, 2 -> 3
b : -457.0000, 2 -> 2
c : 338.0000, 2 -> 2
d : -924.0000, 2 -> 1
a : 749.0000, 3 -> 1
b : -828.0000, 3 -> 1
c : 589.0000, 3 -> 2
d : -839.0000, 3 -> 1
b : 490.0000, 0 -> 2
a : -947.0000, 0 -> 1
a : 220.0000, 1 -> 1
d : 921.0000, 1 -> 3
d : 99.0000, 2 -> 0
d : -53.0000, 2 -> 2
c : -618.0000, 3 -> 1
d : 715.0000, 3 -> 3
