a : -100.0000, 0 -> 5
b : -231.0000, 0 -> 0
c : 914.0000, 0 -> 5
d : 415.0000, 0 -> 5
a : 811.0000, 1 -> 3
b : 743.0000, 1 -> 2
c : 149.0000, 1 -> 6
d : -840.0000, 1 -> 3
a : 991.0000, 2 -> 4
b : 878.0000, 2 -> 2
c : -922.0000, 2 -> 5
d : 536.0000, 2 -> 4
a : 90.0000, 3 -> 6
b : -759.0000, 3 -> 1
c : 578.0000, 3 -> 3
d : 153.0000, 3 -> 2
a : -390.0000, 4 -> 6
b : -364.0000, 4 -> 1
c : 903.0000, 4 -> 5
d : 765.0000, 4 -> 5
a : 142.0000, 5 -> 4
b : 249.0000, 5 -> 4
c : -215.0000, 5 -> 2
d : 185.0000, 5 -> 4
a : -84.0000, 6 -> 0
b : 47.0000, 6 -> 0
c : 868.0000, 6 -> 6
d : -715.0000, 6 -> 0
d : -546.0000, 0 -> 6
c : -25.0000, 0 -> 3
b : -688.0000, 1 -> 1
a : 351.0000, 1 -> 1
b : -193.0000, 2 -> 6
a : 654.0000, 2 -> 1
b : 394.0000, 3 -> 5
b : -952.0000, 3 -> 2
c : -994.0000, 4 -> 4
c : -690.0000, 4 -> 1
c : -554.0000, 5 -> 4
d : -914.0000, 5 -> 1
b : 831.0000, 6 -> 2
c : -813.0000, 6 -> 2
