a : 396.0000, 0 -> 2
b : -394.0000, 0 -> 1
a : 753.0000, 1 -> 3
b : 305.0000, 1 -> 3
a : -289.0000, 2 -> 5
b : 718.0000, 2 -> 5
a : 126.0000, 3 -> 3
b : -504.0000, 3 -> 4
a : 347.0000, 4 -> 0
b : 805.0000, 4 -> 0
a : -822.0000, 5 -> 3
b : -335.0000, 5 -> 1
a : -667.0000, 6 -> 5
b : -480.0000, 6 -> 1
a : 520.0000, 7 -> 2
b : -819.0000, 7 -> 5
a : -599.0000, 0 -> 4
b : -760.0000, 1 -> 6
a : 762.0000, 2 -> 2
a : -727.0000, 3 -> 7
a : -69.0000, 4 -> 3
a : 431.0000, 5 -> 1
b : 470.0000, 6 -> 4
a : -634.0000, 7 -> 0
