a : -585.0000, 0 -> 0
b : -475.0000, 0 -> 6
c : -872.0000, 0 -> 0
a : -666.0000, 1 -> 1
b : 283.0000, 1 -> 1
c : -185.0000, 1 -> 5
a : 623.0000, 2 -> 1
b : -718.0000, 2 -> 5
c : 159.0000, 2 -> 0
a : -475.0000, 3 -> 0
b : 133.0000, 3 -> 1
c : -784.0000, 3 -> 1
a : 742.0000, 4 -> 4
b : 290.0000, 4 -> 2
c : -225.0000, 4 -> 4
a : -13.0000, 5 -> 6
b : 687.0000, 5 -> 0
c : -187.0000, 5 -> 5
a : -67.0000, 6 -> 0
b : 626.0000, 6 -> 3
c : 379.0000, 6 -> 3
c : -27.0000, 0 -> 1
a : -716.0000, 1 -> 6
a : 501.0000, 2 -> 3
c : 269.0000, 3 -> 6
a : -687.0000, 4 -> 2
b : -932.0000, 5 -> 2
c : 559.0000, 6 -> 1
c : -315.0000, 2 -> 4
