a : 960.0000, 0 -> 2
b : -278.0000, 0 -> 3
c : 922.0000, 0 -> 0
d : -414.0000, 0 -> 2
a : 370.0000, 1 -> 0
b : 959.0000, 1 -> 3
c : 32.0000, 1 -> 1
d : 675.0000, 1 -> 3
a : 527.0000, 2 -> 4
b : 234.0000, 2 -> 2
c : -412.0000, 2 -> 2
d : 374.0000, 2 -> 5
a : 25.0000, 3 -> 2
b : -787.0000, 3 -> 4
c : 540.0000, 3 -> 1
d : -59.0000, 3 -> 0
a : 490.0000, 4 -> 5
b : -659.0000, 4 -> 1
c : 680.0000, 4 -> 2
d : -639.0000, 4 -> 3
a : 536.0000, 5 -> 5
b : -178.0000, 5 -> 2
c : -246.0000, 5 -> 0
d : 525.0000, 5 -> 2
d : 633.0000, 0 -> 5
d : -108.0000, 0 -> 1
d : 998.0000, 1 -> 4
a : -206.0000, 1 -> 4
b : 479.0000, 2 -> 3
c : -193.0000, 2 -> 3
b : -224.0000, 3 -> 3
d : -586.0000, 3 -> 5
b : 276.0000, 4 -> 5
b : 345.0000, 4 -> 2
a : -698.0000, 5 -> 4
d : 653.0000, 5 -> 0
