a : -90.0000, 0 -> 4
b : -476.0000, 0 -> 6
c : -522.0000, 0 -> 1
d : -742.0000, 0 -> 5
a : 623.0000, 1 -> 0
b : -104.0000, 1 -> 6
c : -792.0000, 1 -> 2
d : 786.0000, 1 -> 2
a : 147.0000, 2 -> 6
b : -6.0000, 2 -> 5
c : -404.0000, 2 -> 2
d : -230.0000, 2 -> 3
a : 234.0000, 3 -> 3
b : -183.0000, 3 -> 3
c : -842.0000, 3 -> 7
d : -26.0000, 3 -> 3
a : -532.0000, 4 -> 3
b : 360.0000, 4 -> 4
c : 592.0000, 4 -> 2
d : 426.0000, 4 -> 0
a : 560.0000, 5 -> 5
b : -383.0000, 5 -> 5
c : -104.0000, 5 -> 0
d : -409.0000, 5 -> 5
a : 743.0000, 6 -> 0
b : 343.0000, 6 -> 7
c : 428.0000, 6 -> 0
d : -451.0000, 6 -> 6
a : -603.0000, 7 -> 6
b : -876.0000, 7 -> 5
c : 381.0000, 7 -> 3
d : 920.0000, 7 -> 2
d : 498.0000, 0 -> 7
d : -963.0000, 0 -> 0
c : 56.0000, 1 -> 5
c : -560.0000, 1 -> 1
a : 933.0000, 2 -> 0
a : 245.0000, 2 -> 7
a : 883.0000, 3 -> 2
d : -644.0000, 3 -> 1
a : -126.0000, 4 -> 0
d : 230.0000, 4 -> 1
c : -383.0000, 5 -> 3
c : -15.0000, 5 -> 6
d : 585.0000, 6 -> 2
c : -354.0000, 6 -> 7
b : -473.0000, 7 -> 7
a : -166.0000, 7 -> 7
