a : 576.0000, 0 -> 2
b : -144.0000, 0 -> 4
c : -777.0000, 0 -> 0
d : 397.0000, 0 -> 4
a : 874.0000, 1 -> 0
b : -517.0000, 1 -> 1
c : 778.0000, 1 -> 0
d : -681.0000, 1 -> 4
a : -826.0000, 2 -> 4
b : 617.0000, 2 -> 4
c : 91.0000, 2 -> 4
d : 736.0000, 2 -> 4
a : -506.0000, 3 -> 2
b : -848.0000, 3 -> 3
c : -838.0000, 3 -> 4
d : -5.0000, 3 -> 0
a : 692.0000, 4 -> 2
b : -421.0000, 4 -> 4
c : 352.0000, 4 -> 3
d : -927.0000, 4 -> 0
d : 677.0000, 0 -> 2
c : 472.0000, 0 -> 2
c : -81.0000, 1 -> 3
a : -951.0000, 1 -> 4
c : 739.0000, 2 -> 0
a : 978.0000, 2 -> 1
c : 654.0000, 3 -> 2
d : 907.0000, 3 -> 4
b : 112.0000, 4 -> 3
d : 0.0000, 4 -> 1
