a : 667.0000, 0 -> 0
b : -259.0000, 0 -> 0
c : 735.0000, 0 -> 1
a : 895.0000, 1 -> 0
b : -296.0000, 1 -> 6
c : -546.0000, 1 -> 3
a : -667.0000, 2 -> 6
b : 384.0000, 2 -> 0
c : 476.0000, 2 -> 2
a : 316.0000, 3 -> 6
b : 638.0000, 3 -> 5
c : 565.0000, 3 -> 1
a : -406.0000, 4 -> 5
b : 360.0000, 4 -> 2
c : -130.0000, 4 -> 2
a : -466.0000, 5 -> 0
b : -634.0000, 5 -> 0
c : -372.0000, 5 -> 5
a : 947.0000, 6 -> 5
b : -108.0000, 6 -> 2
c : 279.0000, 6 -> 3
a : -921.0000, 0 -> 1
a : 13.0000, 1 -> 3
b : 596.0000, 2 -> 3
a : -256.0000, 3 -> 5
c : 477.0000, 4 -> 6
c : -168.0000, 5 -> 1
c : -503.0000, 6 -> 2
b : 239.0000, 2 -> 4
